0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.26115229042140026,0.8587276398068187,0.8013099109059083,1.042596215637633,0.12409045716769301,0.426667715250074,0.709880144045324,0.19178034228198285,0.030810482036150215,0.33894316430589255,0.937192027750917,0.33288029548668385,1.0202026355973557,0.16585005098715205,0.5127097916842391,0.14109840929663178,0.8309451848480713,0.6469061574217347,0.3254728831137727,1.3313661311353253,0.9117668720007907,0.6310798876599926,0.6972526440162816,0.523149259608132,0.39417131719358417,0.0929403635546718,0.2222561981596547,0.11920920235943695,1.3310293741055221,1.1495173350417067,0.6682915394532238,0.06953754046349489,1.225961180806987,0.8442470875252898,1.057414287390587,0.403263756998265,0.03872427223652065,0.7174580658044614,1.3099820597428347,0.39922267264062905,0.7750430380596413,1.4800443597933484,0.18403303299425977,0.016477989697162174,0.5563198270437273,0.1015294582947796,0.7555116101722,1.2806841981499741,0.19077007119257386,0.018182093418537822,0.0028596485625014536,0.43121382803029173,0.8390273535633432,0.6368047571666436,1.025590748074204,0.18049898178358242,0.15793626078678163,0.03047372500634722,0.1513694987056232,0.5746724298484912,1.1747741122769315,0.42818377720368683,0.6679547824234208,1.3919823964998645,0.32816693935219665,1.3032469191467748,0.25795309863827176,0.9171549844776387,0.22663469486659304,0.7489448480910416,0.41302971086255197,0.2859034522707879,0.0897256675659193,1.1429505729605483,0.4766751744935538,0.11247406176337701,0.19868386139294428,1.0363664931867669,0.8876887443698764,0.19379898685854668,1.3977072660065155,1.224950909717578,0.8656311589177801,0.11685190315081598,0.6691334320277313,0.6012768905224274,0.26367683298429073,1.118872445329634,0.41033517478299536,0.5243279092124425,0.00033397083897897505,0.4462002782981472,0.04680596111065994,0.8144440903877246,1.0021856546617627,0.523486016637935,0.11314757582298302,0.5029438378199522,1.400569700759841,1.307624760534214
0.26115229039338106,0.8587276397787995,0.8013099108929163,1.0425962155889243,0.12409045722630341,0.4266677152370819,0.7098801439412885,0.19178034225396368,0.030810482008131038,0.3389431642778734,0.9371920277228979,0.3328802954916348,1.0202026355693365,0.16585005095913288,0.51270979165622,0.14109840926861258,0.8309451848200522,0.6469061574237698,0.3254728830857535,1.3313661311073062,0.9117668719727715,0.6310798876319734,0.6972526439882624,0.5231492595801128,0.39417131716556497,0.09294036361036624,0.2222561981466626,0.11920920233141778,1.331029374077503,1.1495173350136876,0.6682915394252047,0.0695375404354757,1.2259611807789679,0.8442470874972706,1.0574142873625678,0.40326375697024586,0.03872427220850147,0.7174580657764422,1.3099820597148155,0.3992226726126099,0.7750430380852815,1.4800443597653292,0.18403303301423776,0.01647799114562409,0.5563198270157081,0.10152945826676044,0.7555116101441809,1.2806841981219548,0.1907700711645547,0.018182093390518645,0.002859648534482277,0.43121382798158314,0.8390273535353241,0.6368047571386244,1.0255907480461846,0.18049898175556325,0.15793626075876246,0.030473724978328044,0.15136949867760402,0.5746724298354992,1.1747741122489124,0.42818377717566763,0.6679547823954016,1.3919823964718454,0.3281669393241775,1.3032469191187557,0.25795309861025256,0.9171549844496195,0.22663469483857387,0.7489448480630224,0.41302971083453277,0.2859034522964282,0.08972566807827241,1.142950572932529,0.4766751745878806,0.11247406173535784,0.1986838613649251,1.0363664932124073,0.8876887443418572,0.19379898687852468,1.3977072659784964,1.2249509096895588,0.8656311588897609,0.11685190312279681,0.6691334319997121,0.6012768904944082,0.2636768330249581,1.1188724453016148,0.4103351748086356,0.5243279091844233,0.0003339708109597981,0.446200278270128,0.04680596113630024,0.8144440903597054,1.002185654687403,0.5234860166099159,0.11314757579496384,0.5029438377919331,1.4005697007318219,1.3076247605061948
0.2611522903654632,0.8587276397508816,0.8013099108799762,1.0425962155403947,0.12409045728469914,0.4266677152241419,0.7098801438376241,0.1917803422260458,0.03081048198021319,0.3389431642499556,0.93719202769498,0.3328802954965678,1.0202026355414187,0.16585005093121505,0.5127097916283021,0.14109840924069475,0.8309451847921343,0.6469061574258076,0.32547288305783567,1.3313661310793883,0.9117668719448537,0.6310798876040555,0.6972526439603446,0.5231492595521949,0.39417131713764714,0.09294036366586683,0.2222561981337226,0.11920920230349993,1.331029374049585,1.1495173349857697,0.6682915393972868,0.06953754040755786,1.22596118075105,0.8442470874693527,1.05741428733465,0.403263756942328,0.03872427218058362,0.7174580657485243,1.3099820596868976,0.399222672584692,0.7750430381108264,1.4800443597374113,0.18403303303414859,0.01647799258878316,0.5563198269877903,0.10152945823884259,0.755511610116263,1.280684198094037,0.19077007113663683,0.018182093362600796,0.0028596485065644265,0.4312138279330534,0.8390273535074063,0.6368047571107066,1.0255907480182669,0.1804989817276454,0.15793626073084463,0.030473724950410192,0.15136949864968616,0.5746724298225592,1.1747741122209945,0.4281837771477498,0.6679547823674837,1.3919823964439275,0.3281669392962596,1.3032469190908378,0.25795309858233473,0.9171549844217017,0.226634694810656,0.7489448480351045,0.41302971080661494,0.2859034523219731,0.08972566858880528,1.1429505729046112,0.4766751746818661,0.11247406170744,0.19868386133700724,1.0363664932379522,0.8876887443139394,0.19379898689843553,1.3977072659505785,1.2249509096616409,0.865631158861843,0.11685190309487896,0.6691334319717943,0.6012768904664904,0.26367683306548084,1.118872445273697,0.4103351748341805,0.5243279091565055,0.00033397078304194764,0.44620027824221015,0.046805961161845135,0.8144440903317876,1.002185654712948,0.523486016581998,0.113147575767046,0.5029438377640152,1.400569700703904,1.307624760478277
0.2611522903376459,0.8587276397230643,0.8013099108670879,1.0425962154920423,0.12409045734288188,0.4266677152112536,0.7098801437343281,0.19178034219822854,0.03081048195239589,0.33894316422213827,0.9371920276671627,0.33288029550148296,1.0202026355136014,0.16585005090339774,0.5127097916004848,0.14109840921287745,0.8309451847643171,0.6469061574278483,0.32547288303001837,1.331366131051571,0.9117668719170364,0.6310798875762382,0.6972526439325273,0.5231492595243776,0.39417131710982983,0.09294036372117505,0.22225619812083428,0.11920920227568263,1.3310293740217678,1.1495173349579524,0.6682915393694695,0.06953754037974055,1.2259611807232327,0.8442470874415354,1.0574142873068326,0.4032637569145107,0.03872427215276632,0.717458065720707,1.3099820596590803,0.3992226725568747,0.7750430381362766,1.480044359709594,0.1840330330539928,0.016477994026680164,0.556319826959973,0.10152945821102528,0.7555116100884457,1.2806841980662198,0.19077007110881955,0.018182093334783496,0.0028596484787471272,0.4312138278847011,0.839027353479589,0.6368047570828893,1.0255907479904496,0.18049898169982811,0.15793626070302733,0.03047372492259289,0.15136949862186885,0.5746724298096708,1.1747741121931772,0.4281837771199325,0.6679547823396664,1.3919823964161102,0.3281669392684423,1.3032469190630205,0.2579530985545174,0.9171549843938844,0.22663469478283874,0.7489448480072873,0.41302971077879763,0.28590345234742337,0.08972566909753173,1.142950572876794,0.47667517477551286,0.11247406167962269,0.19868386130918994,1.0363664932634025,0.8876887442861221,0.1937989869182797,1.3977072659227612,1.2249509096338236,0.8656311588340257,0.11685190306706165,0.669133431943977,0.601276890438673,0.26367683310586004,1.1188724452458796,0.4103351748596308,0.5243279091286882,0.0003339707552246485,0.44620027821439284,0.046805961187295374,0.8144440903039702,1.0021856547383983,0.5234860165541807,0.11314757573922869,0.5029438377361979,1.4005697006760867,1.3076247604504596
0.2611522903099284,0.8587276396953468,0.8013099108542509,1.0425962154438662,0.12409045740085323,0.42666771519841656,0.7098801436313975,0.19178034217051101,0.030810481924678376,0.3389431641944207,0.9371920276394452,0.3328802955063805,1.020202635485884,0.16585005087568022,0.5127097915727673,0.14109840918515992,0.8309451847365995,0.6469061574298918,0.3254728830023009,1.3313661310238534,0.9117668718893188,0.6310798875485207,0.6972526439048098,0.5231492594966601,0.3941713170821123,0.09294036377629232,0.22225619810799727,0.11920920224796512,1.3310293739940504,1.1495173349302348,0.668291539341752,0.06953754035202304,1.225961180695515,0.8442470874138179,1.057414287279115,0.40326375688679317,0.03872427212504881,0.7174580656929895,1.309982059631363,0.3992226725291572,0.7750430381616329,1.4800443596818766,0.1840330330737708,0.016477995459355403,0.5563198269322555,0.10152945818330777,0.7555116100607282,1.2806841980385022,0.19077007108110203,0.018182093307065984,0.002859648451029613,0.4312138278365248,0.8390273534518714,0.6368047570551718,1.025590747962732,0.1804989816721106,0.1579362606753098,0.03047372489487538,0.15136949859415133,0.5746724297968338,1.1747741121654598,0.428183777092215,0.6679547823119489,1.3919823963883928,0.3281669392407248,1.303246919035303,0.25795309852679993,0.9171549843661668,0.2266346947551212,0.7489448479795697,0.41302971075108014,0.28590345237277964,0.08972566960446542,1.1429505728490765,0.4766751748688235,0.11247406165190518,0.19868386128147245,1.0363664932887586,0.8876887442584046,0.19379898693805772,1.3977072658950436,1.2249509096061062,0.8656311588063083,0.11685190303934415,0.6691334319162595,0.6012768904109556,0.26367683314609686,1.1188724452181622,0.4103351748849871,0.5243279091009707,0.0003339707275071346,0.44620027818667535,0.046805961212651674,0.8144440902762528,1.0021856547637544,0.5234860165264632,0.11314757571151118,0.5029438377084804,1.4005697006483693,1.307624760422742
0.2611522902823099,0.8587276396677284,0.8013099108414647,1.0425962153958646,0.12409045745861481,0.4266677151856304,0.7098801435288297,0.19178034214289252,0.03081048189705989,0.33894316416680226,0.9371920276118267,0.3328802955112605,1.0202026354582654,0.16585005084806173,0.5127097915451488,0.14109840915754146,0.830945184708981,0.6469061574319379,0.32547288297468235,1.331366130996235,0.9117668718617004,0.6310798875209023,0.6972526438771912,0.5231492594690417,0.3941713170544938,0.09294036383122008,0.2222561980952111,0.11920920222034663,1.3310293739664318,1.1495173349026164,0.6682915393141335,0.06953754032440455,1.2259611806678967,0.8442470873861995,1.0574142872514967,0.4032637568591747,0.03872427209743032,0.7174580656653711,1.3099820596037444,0.39922267250153876,0.775043038186896,1.480044359654258,0.18403303309348315,0.016477996886848704,0.556319826904637,0.10152945815568928,0.7555116100331097,1.2806841980108836,0.19077007105348354,0.018182093279447496,0.0028596484234111276,0.43121382778852324,0.8390273534242529,0.6368047570275532,1.0255907479351134,0.1804989816444921,0.1579362606476913,0.030473724867256892,0.15136949856653287,0.5746724297840476,1.1747741121378412,0.4281837770645965,0.6679547822843305,1.3919823963607743,0.32816693921310636,1.3032469190076845,0.2579530984991814,0.9171549843385484,0.22663469472750272,0.7489448479519513,0.4130297107234616,0.2859034523980427,0.08972567010961985,1.142950572821458,0.47667517496180045,0.11247406162428669,0.19868386125385396,1.0363664933140218,0.8876887442307861,0.1937989869577701,1.3977072658674252,1.2249509095784876,0.8656311587786898,0.11685190301172566,0.6691334318886409,0.6012768903833371,0.2636768331861923,1.1188724451905436,0.4103351749102502,0.5243279090733521,0.00033397069988864883,0.44620027815905683,0.04680596123791476,0.8144440902486343,1.0021856547890176,0.5234860164988447,0.11314757568389269,0.5029438376808619,1.4005697006207507,1.3076247603951237
0.2611522902547897,0.8587276396402082,0.801309910828729,1.0425962153480364,0.12409045751616823,0.4266677151728947,0.7098801434266219,0.19178034211537232,0.030810481869539684,0.33894316413928205,0.9371920275843065,0.33288029551612314,1.0202026354307452,0.16585005082054152,0.5127097915176286,0.14109840913002125,0.8309451846814608,0.6469061574339867,0.32547288294716215,1.3313661309687148,0.9117668718341801,0.6310798874933821,0.697252643849671,0.5231492594415215,0.3941713170269736,0.09294036388595973,0.22225619808247543,0.11920920219282642,1.3310293739389116,1.1495173348750962,0.6682915392866133,0.06953754029688436,1.2259611806403765,0.8442470873586793,1.0574142872239765,0.4032637568316545,0.038724272069910116,0.7174580656378509,1.3099820595762242,0.39922267247401855,0.7750430382120667,1.4800443596267379,0.18403303311313032,0.016477998309199444,0.5563198268771168,0.10152945812816908,0.7555116100055895,1.2806841979833634,0.19077007102596333,0.01818209325192729,0.0028596483958909214,0.43121382774069505,0.8390273533967327,0.636804757000033,1.0255907479075932,0.1804989816169719,0.1579362606201711,0.030473724839736687,0.15136949853901266,0.5746724297713119,1.174774112110321,0.4281837770370763,0.6679547822568103,1.391982396333254,0.32816693918558615,1.3032469189801643,0.2579530984716612,0.9171549843110282,0.22663469469998251,0.7489448479244311,0.4130297106959414,0.2859034524232133,0.08972567061300835,1.1429505727939377,0.4766751750544464,0.11247406159676648,0.19868386122633375,1.0363664933391923,0.8876887442032659,0.19379898697741724,1.397707265839905,1.2249509095509674,0.8656311587511696,0.11685190298420545,0.6691334318611207,0.6012768903558169,0.2636768332261474,1.1188724451630234,0.41033517493542077,0.5243279090458319,0.00033397067236844277,0.4462002781315366,0.04680596126308535,0.8144440902211141,1.002185654814188,0.5234860164713245,0.11314757565637248,0.5029438376533417,1.4005697005932305,1.3076247603676034
0.2611522902273671,0.8587276396127854,0.8013099108160434,1.0425962153003803,0.12409045757351507,0.4266677151602091,0.7098801433247715,0.19178034208794964,0.03081048184211702,0.3389431641118594,0.9371920275568838,0.3328802955209685,1.0202026354033225,0.16585005079311887,0.5127097914902059,0.14109840910259858,0.8309451846540382,0.6469061574360382,0.3254728829197395,1.331366130941292,0.9117668718067575,0.6310798874659594,0.6972526438222484,0.5231492594140988,0.39417131699955094,0.09294036394051267,0.22225619806978983,0.11920920216540376,1.3310293739114891,1.1495173348476735,0.6682915392591906,0.06953754026946168,1.2259611806129538,0.8442470873312566,1.0574142871965537,0.4032637568042318,0.03872427204248745,0.7174580656104282,1.3099820595488016,0.39922267244659587,0.7750430382371454,1.4800443595993151,0.18403303313271274,0.016477999726446535,0.556319826849694,0.10152945810074641,0.7555116099781668,1.280684197955941,0.19077007099854065,0.018182093224504627,0.0028596483684682553,0.43121382769303895,0.8390273533693101,0.6368047569726104,1.0255907478801707,0.18049898158954925,0.15793626059274846,0.030473724812314022,0.15136949851158998,0.5746724297586264,1.1747741120828983,0.4281837770096536,0.6679547822293875,1.3919823963058313,0.3281669391581635,1.3032469189527416,0.2579530984442386,0.9171549842836055,0.22663469467255987,0.7489448478970084,0.41302971066851873,0.28590345244829213,0.0897256711146441,1.142950572766515,0.4766751751467637,0.11247406156934382,0.19868386119891107,1.0363664933642711,0.8876887441758432,0.19379898699699968,1.3977072658124823,1.2249509095235447,0.8656311587237469,0.11685190295678279,0.6691334318336981,0.6012768903283942,0.26367683326596325,1.1188724451356007,0.41033517496049954,0.5243279090184093,0.00033397064494577664,0.44620027810411395,0.046805961288164145,0.8144440901936915,1.002185654839267,0.5234860164439018,0.11314757562894982,0.502943837625919,1.4005697005658078,1.3076247603401807
0.2611522902000412,0.8587276395854596,0.8013099108034075,1.042596215252895,0.12409045763065686,0.42666771514757323,0.7098801432232756,0.1917803420606238,0.03081048181479116,0.3389431640845335,0.937192027529558,0.33288029552579673,1.0202026353759968,0.165850050765793,0.5127097914628801,0.1410984090752727,0.8309451846267123,0.6469061574380923,0.32547288289241366,1.3313661309139662,0.9117668717794316,0.6310798874386335,0.6972526437949226,0.5231492593867729,0.39417131697222507,0.09294036399488026,0.22225619805715394,0.1192092021380779,1.3310293738841632,1.1495173348203476,0.6682915392318648,0.06953754024213583,1.2259611805856279,0.8442470873039307,1.0574142871692278,0.40326375677690596,0.03872427201516159,0.7174580655831023,1.3099820595214757,0.39922267241927,0.7750430382621332,1.4800443595719894,0.18403303315223093,0.016478001138628448,0.5563198268223682,0.10152945807342056,0.755511609950841,1.280684197928615,0.19077007097121482,0.018182093197178766,0.0028596483411423975,0.43121382764555366,0.8390273533419842,0.6368047569452845,1.0255907478528448,0.18049898156222338,0.1579362605654226,0.030473724784988165,0.15136949848426412,0.5746724297459904,1.1747741120555726,0.42818377698232774,0.6679547822020617,1.3919823962785056,0.3281669391308376,1.3032469189254159,0.2579530984169127,0.9171549842562796,0.226634694645234,0.7489448478696825,0.4130297106411929,0.2859034524732798,0.08972567161454019,1.1429505727391893,0.4766751752387549,0.11247406154201796,0.1986838611715852,1.036366493389259,0.8876887441485174,0.19379898701651785,1.3977072657851564,1.224950909496219,0.865631158696421,0.11685190292945692,0.6691334318063723,0.6012768903010683,0.2636768333056409,1.118872445108275,0.41033517498548727,0.5243279089910835,0.0003339706176199191,0.44620027807678814,0.046805961313151845,0.8144440901663655,1.0021856548642547,0.523486016416576,0.11314757560162396,0.5029438375985932,1.400569700538482,1.3076247603128548
0.26115229017281144,0.8587276395582298,0.8013099107908209,1.0425962152055792,0.12409045768759516,0.42666771513498664,0.709880143122132,0.19178034203339403,0.03081048178756139,0.33894316405730374,0.9371920275023282,0.332880295530608,1.020202635348767,0.16585005073856324,0.5127097914356503,0.14109840904804294,0.8309451845994825,0.6469061574401488,0.3254728828651839,1.3313661308867364,0.9117668717522018,0.6310798874114038,0.6972526437676928,0.5231492593595432,0.3941713169449953,0.09294036404906388,0.2222561980445673,0.11920920211084814,1.3310293738569334,1.1495173347931178,0.668291539204635,0.06953754021490606,1.225961180558398,0.844247087276701,1.057414287141998,0.4032637567496762,0.03872427198793182,0.7174580655558725,1.309982059494246,0.39922267239204023,0.7750430382870304,1.4800443595447597,0.18403303317168535,0.01647800254578321,0.5563198267951385,0.10152945804619079,0.7555116099236112,1.2806841979013852,0.19077007094398504,0.018182093169948996,0.0028596483139126257,0.43121382759823784,0.8390273533147544,0.6368047569180548,1.025590747825615,0.1804989815349936,0.15793626053819282,0.03047372475775839,0.15136949845703435,0.5746724297334038,1.1747741120283428,0.42818377695509796,0.667954782174832,1.3919823962512758,0.32816693910360784,1.3032469188981861,0.25795309838968294,0.9171549842290498,0.22663469461800423,0.7489448478424527,0.41302971061396315,0.2859034524981771,0.08972567211270946,1.1429505727119595,0.4766751753304224,0.1124740615147882,0.19868386114435546,1.036366493414156,0.8876887441212876,0.19379898703597226,1.3977072657579266,1.2249509094689892,0.8656311586691913,0.11685190290222716,0.6691334317791425,0.6012768902738386,0.2636768333451814,1.1188724450810452,0.4103351750103845,0.5243279089638537,0.0003339705903901472,0.44620027804955836,0.04680596133804914,0.8144440901391358,1.002185654889152,0.5234860163893462,0.11314757557439419,0.5029438375713634,1.4005697005112523,1.307624760285625
0.26115229014567704,0.8587276395310954,0.8013099107782833,1.0425962151584316,0.1240904577443315,0.42666771512244894,0.7098801430213377,0.19178034200625962,0.030810481760426986,0.33894316403016933,0.9371920274751938,0.3328802955354023,1.0202026353216325,0.16585005071142883,0.5127097914085159,0.14109840902090853,0.8309451845723481,0.6469061574422078,0.3254728828380495,1.331366130859602,0.9117668717250674,0.6310798873842693,0.6972526437405584,0.5231492593324087,0.3941713169178609,0.09294036410306485,0.22225619803202962,0.11920920208371373,1.331029373829799,1.1495173347659835,0.6682915391775006,0.06953754018777165,1.2259611805312638,0.8442470872495665,1.0574142871148637,0.4032637567225418,0.03872427196079742,0.7174580655287381,1.3099820594671114,0.39922267236490583,0.775043038311838,1.4800443595176251,0.18403303319107642,0.01647800394794841,0.5563198267680041,0.10152945801905638,0.7555116098964768,1.280684197874251,0.19077007091685064,0.018182093142814593,0.0028596482867782247,0.4312138275510902,0.83902735328762,0.6368047568909204,1.0255907477984807,0.1804989815078592,0.1579362605110584,0.030473724730623993,0.15136949842989997,0.5746724297208662,1.1747741120012083,0.4281837769279636,0.6679547821476975,1.3919823962241413,0.32816693907647343,1.3032469188710516,0.25795309836254854,0.9171549842019154,0.22663469459086982,0.7489448478153183,0.41302971058682875,0.28590345252298466,0.08972567260916467,1.142950572684825,0.4766751754217687,0.11247406148765379,0.19868386111722106,1.0363664934389638,0.8876887440941532,0.19379898705536333,1.3977072657307923,1.2249509094418547,0.8656311586420569,0.11685190287509276,0.6691334317520081,0.6012768902467042,0.26367683338458564,1.1188724450539107,0.4103351750351921,0.5243279089367193,0.0003339705632557462,0.44620027802242396,0.0468059613628567,0.8144440901120014,1.0021856549139596,0.5234860163622118,0.1131475755472598,0.502943837544229,1.4005697004841178,1.3076247602584907
0.2611522901186373,0.8587276395040556,0.801309910765794,1.042596215111451,0.12409045780086736,0.42666771510995977,0.7098801429208903,0.1917803419792199,0.03081048173338725,0.3389431640031296,0.9371920274481541,0.33288029554017995,1.0202026352945928,0.1658500506843891,0.5127097913814762,0.1410984089938688,0.8309451845453084,0.6469061574442693,0.3254728828110097,1.3313661308325624,0.9117668716980277,0.6310798873572296,0.6972526437135186,0.523149259305369,0.3941713168908212,0.09294036415688452,0.22225619801954047,0.119209202056674,1.3310293738027592,1.1495173347389438,0.6682915391504609,0.06953754016073192,1.225961180504224,0.8442470872225268,1.057414287087824,0.4032637566955021,0.03872427193375768,0.7174580655016984,1.3099820594400717,0.39922267233786607,0.7750430383365565,1.4800443594905854,0.1840330332104046,0.01647800534516122,0.5563198267409644,0.10152945799201665,0.7555116098694371,1.280684197847211,0.1907700708898109,0.01818209311577486,0.002859648259738488,0.4312138275041096,0.8390273532605803,0.6368047568638806,1.0255907477714408,0.18049898148081947,0.15793626048401868,0.030473724703584254,0.1513694984028602,0.574672429708377,1.1747741119741686,0.42818377690092385,0.6679547821206578,1.3919823961971016,0.3281669390494337,1.303246918844012,0.2579530983355088,0.9171549841748757,0.2266346945638301,0.7489448477882786,0.413029710559789,0.28590345254770316,0.08972567310391844,1.1429505726577853,0.476675175512796,0.11247406146061406,0.19868386109018132,1.0363664934636823,0.8876887440671134,0.19379898707469154,1.3977072657037526,1.224950909414815,0.8656311586150172,0.11685190284805302,0.6691334317249683,0.6012768902196645,0.26367683342385473,1.118872445026871,0.41033517505991063,0.5243279089096795,0.0003339705362160095,0.4462002779953842,0.04680596138757521,0.8144440900849617,1.002185654938678,0.5234860163351721,0.11314757552022005,0.5029438375171893,1.400569700457078,1.307624760231451
0.2611522900916915,0.85872763947711,0.8013099107533531,1.042596215064636,0.12409045785720424,0.4266677150975188,0.7098801428207872,0.1917803419522741,0.03081048170644148,0.33894316397618385,0.9371920274212083,0.332880295544941,1.020202635267647,0.16585005065744332,0.5127097913545304,0.14109840896692305,0.8309451845183626,0.6469061574463331,0.32547288278406394,1.3313661308056166,0.911766871671082,0.6310798873302839,0.6972526436865728,0.5231492592784233,0.3941713168638754,0.09294036421052419,0.22225619800709948,0.11920920202972822,1.3310293737758134,1.149517334711998,0.6682915391235151,0.06953754013378614,1.2259611804772783,0.8442470871955811,1.0574142870608783,0.4032637566685563,0.03872427190681191,0.7174580654747527,1.309982059413126,0.39922267231092035,0.7750430383611866,1.4800443594636397,0.18403303322967038,0.01647800673745838,0.5563198267140186,0.10152945796507087,0.7555116098424913,1.2806841978202652,0.19077007086286513,0.018182093088829086,0.002859648232792717,0.4312138274572947,0.8390273532336345,0.6368047568369348,1.025590747744495,0.1804989814538737,0.1579362604570729,0.030473724676638482,0.15136949837591446,0.574672429695936,1.1747741119472228,0.4281837768739781,0.6679547820937121,1.3919823961701558,0.32816693902248795,1.3032469188170661,0.257953098308563,0.91715498414793,0.2266346945368843,0.7489448477613329,0.4130297105328432,0.2859034525723333,0.08972567359698319,1.1429505726308395,0.4766751756035068,0.11247406143366828,0.19868386106323555,1.0363664934883123,0.8876887440401676,0.1937989870939573,1.3977072656768068,1.2249509093878692,0.8656311585880714,0.11685190282110725,0.6691334316980225,0.6012768901927187,0.2636768334629896,1.1188724449999252,0.41033517508454076,0.5243279088827337,0.0003339705092702384,0.4462002779684384,0.046805961412205326,0.8144440900580159,1.0021856549633081,0.5234860163082263,0.11314757549327428,0.5029438374902435,1.4005697004301323,1.3076247602045052
0.26115229006483903,0.8587276394502574,0.8013099107409599,1.0425962150179857,0.12409045791334362,0.4266677150851256,0.709880142721026,0.19178034192542162,0.030810481679588983,0.3389431639493313,0.9371920273943558,0.33288029554968546,1.0202026352407945,0.16585005063059083,0.5127097913276779,0.14109840894007053,0.8309451844915101,0.6469061574483992,0.3254728827572115,1.331366130778764,0.9117668716442294,0.6310798873034313,0.6972526436597204,0.5231492592515707,0.3941713168370229,0.09294036426398518,0.22225619799470628,0.11920920200287573,1.331029373748961,1.1495173346851455,0.6682915390966626,0.06953754010693365,1.2259611804504258,0.8442470871687285,1.0574142870340257,0.4032637566417038,0.038724271879959415,0.7174580654479001,1.3099820593862734,0.3992226722840678,0.775043038385729,1.4800443594367871,0.18403303324887418,0.01647800812487622,0.5563198266871661,0.10152945793821838,0.7555116098156388,1.280684197793413,0.19077007083601263,0.01818209306197659,0.002859648205940221,0.4312138274106443,0.839027353206782,0.6368047568100824,1.0255907477176427,0.1804989814270212,0.1579362604302204,0.030473724649785986,0.15136949834906194,0.5746724296835428,1.1747741119203703,0.4281837768471256,0.6679547820668595,1.3919823961433033,0.3281669389956354,1.3032469187902136,0.25795309828171054,0.9171549841210774,0.22663469451003182,0.7489448477344803,0.41302971050599074,0.28590345259687566,0.08972567408837127,1.142950572603987,0.4766751756939034,0.11247406140681579,0.19868386103638305,1.0363664935128547,0.8876887440133152,0.1937989871131611,1.3977072656499543,1.2249509093610167,0.8656311585612189,0.11685190279425475,0.6691334316711701,0.6012768901658662,0.2636768335019913,1.1188724449730727,0.41033517510908313,0.5243279088558813,0.0003339704824177421,0.44620027794158595,0.046805961436747714,0.8144440900311634,1.0021856549878505,0.5234860162813738,0.11314757546642179,0.502943837463391,1.4005697004032798,1.3076247601776527
0.2611522900380791,0.8587276394234975,0.8013099107286141,1.0425962149714985,0.12409045796928696,0.4266677150727798,0.7098801426216039,0.19178034189866172,0.03081048165282908,0.33894316392257146,0.9371920273675959,0.33288029555441356,1.0202026352140345,0.16585005060383093,0.512709791300918,0.14109840891331063,0.8309451844647503,0.6469061574504675,0.32547288273045155,1.3313661307520042,0.9117668716174696,0.6310798872766714,0.6972526436329605,0.5231492592248109,0.394171316810263,0.09294036431726875,0.22225619798236051,0.11920920197611583,1.331029373722201,1.1495173346583856,0.6682915390699027,0.06953754008017375,1.2259611804236659,0.8442470871419686,1.0574142870072658,0.4032637566149439,0.03872427185319951,0.7174580654211403,1.3099820593595135,0.3992226722573079,0.7750430384101843,1.4800443594100272,0.18403303326801643,0.016478009507450667,0.5563198266604061,0.10152945791145848,0.7555116097888789,1.280684197766653,0.19077007080925273,0.018182093035216687,0.002859648179180316,0.43121382736415725,0.8390273531800222,0.6368047567833225,1.0255907476908828,0.1804989814002613,0.1579362604034605,0.030473724623026083,0.15136949832230204,0.574672429671197,1.1747741118936104,0.4281837768203657,0.6679547820400996,1.3919823961165434,0.32816693896887555,1.3032469187634537,0.2579530982549506,0.9171549840943176,0.22663469448327192,0.7489448477077205,0.4130297104792308,0.285903452621331,0.08972567457809486,1.142950572577227,0.476675175783988,0.11247406138005588,0.19868386100962315,1.03636649353731,0.8876887439865553,0.19379898713230337,1.3977072656231944,1.2249509093342568,0.8656311585344589,0.11685190276749484,0.6691334316444102,0.6012768901391062,0.26367683354086074,1.1188724449463128,0.41033517513353845,0.5243279088291214,0.0003339704556578376,0.446200277914826,0.04680596146120302,0.8144440900044034,1.0021856550123058,0.5234860162546139,0.11314757543966188,0.5029438374366311,1.4005697003765198,1.3076247601508928
